DateTime,Entries,UniqueIPs
1478860216,226,226
1478861115,227,227
1478862921,229,229
1478863741,228,228
1478864545,225,225
1478865375,229,229
1478866216,228,228
1478867367,229,229
1478868317,226,226
1478869243,227,227
1478871745,229,229
1478873115,228,228
1478874026,228,228
1478874913,229,229
1478875348,228,228
1478877019,229,229
1478878228,226,226
1478879129,228,228
1478880314,228,228
1478881228,230,230
1478882113,228,228
1478883196,227,227
1478884380,229,229
1478886150,228,228
1478887170,227,227
1478888118,225,225
1478888892,226,226
1478889920,227,227
1478892492,228,228
1478894711,223,223
1478896221,221,221
1478898174,220,220
1478901100,219,219
1478901914,219,219
1478904024,217,217
1478906118,219,219
1478906957,218,218
1478909716,218,218
1478913257,219,219
1478914218,218,218
1478916314,219,219
1478917224,220,220
1478918117,217,217
1478918536,212,212
1478920453,205,205
1478922317,202,202
1478923513,203,203
1478925505,201,201
1478927113,203,203
1478927652,203,203
1478928627,202,202
1478929518,202,202
1478930714,204,204
1478933121,202,202
1478935225,203,203
1478936715,201,201
1478937915,202,202
1478938785,203,203
1478940029,200,200
1478940912,201,201
1478941816,200,200
1478943747,199,199
1478945416,200,200
1478946617,198,198
1478948500,196,196
1478949718,197,197
1478950824,196,196
1478952615,196,196
1478953821,192,192
1478954718,191,191
1478955535,195,195
1478956370,195,195
1478958148,194,194
1478960115,191,191
1478961021,189,189
1478961913,187,187
1478962571,188,188
1478963415,189,189
1478964491,193,193
1478965518,189,189
1478966715,188,188
1478967629,190,190
1478969116,188,188
1478970852,188,188
1478971824,191,191
1478972731,194,194
1478975713,209,209
1478976147,317,317
1478977002,357,357
1478977817,397,397
1478978894,404,404
1478980766,404,404
1478981716,403,403
1478982617,404,404
1478985430,407,407
1478986516,412,412
1478988615,417,417
1478990114,420,420
1478991916,421,421
1478992455,422,422
1478993421,421,421
1478995107,420,420
1478999115,421,421
1479000495,423,423
1479001339,424,424
1479003314,424,424
1479004823,425,425
1479009274,426,426
1479012148,422,422
1479014891,421,421
1479018913,420,420
1479021629,421,421
1479022823,420,420
1479024851,419,419
1479025822,416,416
1479026555,413,413
1479028209,410,410
1479030148,408,408
1479031515,409,409
1479032427,411,411
1479033637,409,409
1479035111,406,406
1479036034,406,406
1479036916,408,408
1479039316,411,411
1479040222,409,409
1479040957,408,408
1479042315,408,408
1479043237,412,412
1479044551,412,412
1479045375,413,413
1479048155,412,412
1479049512,410,410
1479050417,411,411
1479051756,411,411
1479052575,413,413
1479053417,412,412
1479054311,413,413
1479057255,411,411
1479058219,410,410
1479061218,409,409
1479062111,411,411
1479065292,413,413
1479066319,416,416
1479067466,415,415
1479071652,419,419
1479072627,418,418
1479075317,419,419
1479076218,420,420
1479077439,422,422
1479078915,422,422
1479081917,423,423
1479082816,424,424
1479083711,423,423
1479084591,422,422
1479085513,422,422
1479087732,422,422
1479088669,425,425
1479091480,427,427
1479093318,428,428
1479095977,429,429
1479098532,427,427
1479099918,426,426
1479102221,427,427
1479104057,438,438
1479105026,441,441
1479105921,440,440
1479109217,441,441
1479110366,440,440
1479111323,441,441
1479112222,439,439
1479113119,440,440
