DateTime,Entries,UniqueIPs
1479318005,11936,11936
1479318603,12078,12078
1479318906,12099,12099
1479319505,12233,12233
1479320103,12447,12447
1479320408,12540,12540
1479321004,12544,12544
1479321602,12588,12588
1479321907,12572,12572
1479322504,12856,12856
1479323103,13203,13203
1479323707,13179,13179
1479324306,13139,13139
1479324907,13129,13129
1479325505,13134,13134
1479326103,13235,13235
1479326707,13198,13198
1479327304,13207,13207
1479327905,13148,13148
1479328503,13213,13213
1479329106,13270,13270
1479329703,13274,13274
1479330304,13342,13342
1479330903,13377,13377
1479331503,13356,13356
1479332103,13365,13365
1479332704,13365,13365
1479333007,13328,13328
1479333603,13356,13356
1479333906,13342,13342
1479334503,13376,13376
1479335105,13695,13695
1479335407,13768,13768
1479336003,13782,13782
1479336305,13775,13775
1479336903,13807,13807
1479337502,13823,13823
1479337805,13821,13821
1479338405,13797,13797
1479339004,13794,13794
1479339606,13777,13777
1479340203,13826,13826
1479340807,13844,13844
1479341404,13843,13843
1479342004,13886,13886
